1747.74775; 146.60011;   0.00000; 146.59641;   0.00000; 146.59648;   0.00000; 510.20699
1749.74975; 146.60007;   0.00000; 146.59643;   0.00000; 146.59650;   0.00000; 510.20699
1751.75175; 146.60003;   0.00000; 146.59645;   0.00000; 146.59652;   0.00000; 510.20699
1753.75375; 146.59999;   0.00000; 146.59647;   0.00000; 146.59654;   0.00000; 510.20699
1755.75576; 146.59996;   0.00000; 146.59649;   0.00000; 146.59656;   0.00000; 510.20699
1757.75776; 146.59992;   0.00000; 146.59651;   0.00000; 146.59658;   0.00000; 510.20699
1759.75976; 146.59988;   0.00000; 146.59653;   0.00000; 146.59660;   0.00000; 510.20699
1761.76176; 146.59984;   0.00000; 146.59655;   0.00000; 146.59661;   0.00000; 510.20699
1763.76376; 146.59981;   0.00000; 146.59657;   0.00000; 146.59663;   0.00000; 510.20699
1765.76577; 146.59977;   0.00000; 146.59659;   0.00000; 146.59665;   0.00000; 510.20699
1767.76777; 146.59974;   0.00000; 146.59661;   0.00000; 146.59667;   0.00000; 510.20699
1769.76977; 146.59970;   0.00000; 146.59662;   0.00000; 146.59668;   0.00000; 510.20699
1771.77177; 146.59967;   0.00000; 146.59664;   0.00000; 146.59670;   0.00000; 510.20699
1773.77377; 146.59964;   0.00000; 146.59666;   0.00000; 146.59672;   0.00000; 510.20699
1775.77578; 146.59960;   0.00000; 146.59667;   0.00000; 146.59673;   0.00000; 510.20699
1777.77778; 146.59957;   0.00000; 146.59669;   0.00000; 146.59675;   0.00000; 510.20699
1779.77978; 146.59954;   0.00000; 146.59671;   0.00000; 146.59676;   0.00000; 510.20699
1781.78178; 146.59951;   0.00000; 146.59672;   0.00000; 146.59678;   0.00000; 510.20699
1783.78378; 146.59948;   0.00000; 146.59674;   0.00000; 146.59679;   0.00000; 510.20699
1785.78579; 146.59945;   0.00000; 146.59675;   0.00000; 146.59681;   0.00000; 510.20699
1787.78779; 146.59942;   0.00000; 146.59677;   0.00000; 146.59682;   0.00000; 510.20699
1789.78979; 146.59939;   0.00000; 146.59678;   0.00000; 146.59683;   0.00000; 510.20699
1791.79179; 146.59936;   0.00000; 146.59680;   0.00000; 146.59685;   0.00000; 510.20699
1793.79379; 146.59933;   0.00000; 146.59681;   0.00000; 146.59686;   0.00000; 510.20699
1795.79580; 146.59931;   0.00000; 146.59683;   0.00000; 146.59688;   0.00000; 510.20699
1797.79780; 146.59928;   0.00000; 146.59684;   0.00000; 146.59689;   0.00000; 510.20699
1799.79980; 146.59925;   0.00000; 146.59686;   0.00000; 146.59690;   0.00000; 510.20699
1801.80180; 146.59923;   0.00000; 146.59687;   0.00000; 146.59691;   0.00000; 510.20699
1803.80380; 146.59920;   0.00000; 146.59688;   0.00000; 146.59693;   0.00000; 510.20699
1805.80581; 146.59917;   0.00000; 146.59690;   0.00000; 146.59694;   0.00000; 510.20699
1807.80781; 146.59915;   0.00000; 146.59691;   0.00000; 146.59695;   0.00000; 510.20699
1809.80981; 146.59913;   0.00000; 146.59692;   0.00000; 146.59696;   0.00000; 510.20699
1811.81181; 146.59910;   0.00000; 146.59693;   0.00000; 146.59697;   0.00000; 510.20699
1813.81381; 146.59908;   0.00000; 146.59695;   0.00000; 146.59699;   0.00000; 510.20699
1815.81582; 146.59905;   0.00000; 146.59696;   0.00000; 146.59700;   0.00000; 510.20699
1817.81782; 146.59903;   0.00000; 146.59697;   0.00000; 146.59701;   0.00000; 510.20699
1819.81982; 146.59901;   0.00000; 146.59698;   0.00000; 146.59702;   0.00000; 510.20699
1821.82182; 146.59899;   0.00000; 146.59699;   0.00000; 146.59703;   0.00000; 510.20699
1823.82382; 146.59896;   0.00000; 146.59700;   0.00000; 146.59704;   0.00000; 510.20699
1825.82583; 146.59894;   0.00000; 146.59701;   0.00000; 146.59705;   0.00000; 510.20699
1827.82783; 146.59892;   0.00000; 146.59703;   0.00000; 146.59706;   0.00000; 510.20699
1829.82983; 146.59890;   0.00000; 146.59704;   0.00000; 146.59707;   0.00000; 510.20699
1831.83183; 146.59888;   0.00000; 146.59705;   0.00000; 146.59708;   0.00000; 510.20699
1833.83383; 146.59886;   0.00000; 146.59706;   0.00000; 146.59709;   0.00000; 510.20699
1835.83584; 146.59884;   0.00000; 146.59707;   0.00000; 146.59710;   0.00000; 510.20699
1837.83784; 146.59882;   0.00000; 146.59708;   0.00000; 146.59711;   0.00000; 510.20699
1839.83984; 146.59880;   0.00000; 146.59709;   0.00000; 146.59712;   0.00000; 510.20699
1841.84184; 146.59878;   0.00000; 146.59710;   0.00000; 146.59713;   0.00000; 510.20699
1843.84384; 146.59876;   0.00000; 146.59711;   0.00000; 146.59714;   0.00000; 510.20699
1845.84585; 146.59875;   0.00000; 146.59712;   0.00000; 146.59715;   0.00000; 510.20699
1847.84785; 146.59873;   0.00000; 146.59712;   0.00000; 146.59715;   0.00000; 510.20699
1849.84985; 146.59871;   0.00000; 146.59713;   0.00000; 146.59716;   0.00000; 510.20699
1851.85185; 146.59869;   0.00000; 146.59714;   0.00000; 146.59717;   0.00000; 510.20699
1853.85385; 146.59868;   0.00000; 146.59715;   0.00000; 146.59718;   0.00000; 510.20699
1855.85586; 146.59866;   0.00000; 146.59716;   0.00000; 146.59719;   0.00000; 510.20699
1857.85786; 146.59864;   0.00000; 146.59717;   0.00000; 146.59720;   0.00000; 510.20699
1859.85986; 146.59863;   0.00000; 146.59718;   0.00000; 146.59720;   0.00000; 510.20699
1861.86186; 146.59861;   0.00000; 146.59718;   0.00000; 146.59721;   0.00000; 510.20699
1863.86386; 146.59860;   0.00000; 146.59719;   0.00000; 146.59722;   0.00000; 510.20699
1865.86587; 146.59858;   0.00000; 146.59720;   0.00000; 146.59723;   0.00000; 510.20699
1867.86787; 146.59857;   0.00000; 146.59721;   0.00000; 146.59723;   0.00000; 510.20699
1869.86987; 146.59855;   0.00000; 146.59722;   0.00000; 146.59724;   0.00000; 510.20699
1871.87187; 146.59854;   0.00000; 146.59722;   0.00000; 146.59725;   0.00000; 510.20699
1873.87387; 146.59852;   0.00000; 146.59723;   0.00000; 146.59726;   0.00000; 510.20699
1875.87588; 146.59851;   0.00000; 146.59724;   0.00000; 146.59726;   0.00000; 510.20699
1877.87788; 146.59849;   0.00000; 146.59725;   0.00000; 146.59727;   0.00000; 510.20699
1879.87988; 146.59848;   0.00000; 146.59725;   0.00000; 146.59728;   0.00000; 510.20699
1881.88188; 146.59847;   0.00000; 146.59726;   0.00000; 146.59728;   0.00000; 510.20699
1883.88388; 146.59845;   0.00000; 146.59727;   0.00000; 146.59729;   0.00000; 510.20699
1885.88589; 146.59844;   0.00000; 146.59727;   0.00000; 146.59729;   0.00000; 510.20699
1887.88789; 146.59843;   0.00000; 146.59728;   0.00000; 146.59730;   0.00000; 510.20699
1889.88989; 146.59842;   0.00000; 146.59729;   0.00000; 146.59731;   0.00000; 510.20699
1891.89189; 146.59840;   0.00000; 146.59729;   0.00000; 146.59731;   0.00000; 510.20699
1893.89389; 146.59839;   0.00000; 146.59730;   0.00000; 146.59732;   0.00000; 510.20699
1895.89590; 146.59838;   0.00000; 146.59730;   0.00000; 146.59732;   0.00000; 510.20699
1897.89790; 146.59837;   0.00000; 146.59731;   0.00000; 146.59733;   0.00000; 510.20699
1899.89990; 146.59836;   0.00000; 146.59732;   0.00000; 146.59734;   0.00000; 510.20699
1901.90190; 146.59834;   0.00000; 146.59732;   0.00000; 146.59734;   0.00000; 510.20699
1903.90390; 146.59833;   0.00000; 146.59733;   0.00000; 146.59735;   0.00000; 510.20699
1905.90591; 146.59832;   0.00000; 146.59733;   0.00000; 146.59735;   0.00000; 510.20699
1907.90791; 146.59831;   0.00000; 146.59734;   0.00000; 146.59736;   0.00000; 510.20699
1909.90991; 146.59830;   0.00000; 146.59734;   0.00000; 146.59736;   0.00000; 510.20699
1911.91191; 146.59829;   0.00000; 146.59735;   0.00000; 146.59737;   0.00000; 510.20699
1913.91391; 146.59828;   0.00000; 146.59736;   0.00000; 146.59737;   0.00000; 510.20699
1915.91592; 146.59827;   0.00000; 146.59736;   0.00000; 146.59738;   0.00000; 510.20699
1917.91792; 146.59826;   0.00000; 146.59737;   0.00000; 146.59738;   0.00000; 510.20699
1919.91992; 146.59825;   0.00000; 146.59737;   0.00000; 146.59739;   0.00000; 510.20699
1921.92192; 146.59824;   0.00000; 146.59738;   0.00000; 146.59739;   0.00000; 510.20699
1923.92392; 146.59823;   0.00000; 146.59738;   0.00000; 146.59740;   0.00000; 510.20699
1925.92593; 146.59822;   0.00000; 146.59739;   0.00000; 146.59740;   0.00000; 510.20699
1927.92793; 146.59821;   0.00000; 146.59739;   0.00000; 146.59741;   0.00000; 510.20699
1929.92993; 146.59820;   0.00000; 146.59739;   0.00000; 146.59741;   0.00000; 510.20699
1931.93193; 146.59819;   0.00000; 146.59740;   0.00000; 146.59741;   0.00000; 510.20699
1933.93393; 146.59819;   0.00000; 146.59740;   0.00000; 146.59742;   0.00000; 510.20699
1935.93594; 146.59818;   0.00000; 146.59741;   0.00000; 146.59742;   0.00000; 510.20699
1937.93794; 146.59817;   0.00000; 146.59741;   0.00000; 146.59743;   0.00000; 510.20699
1939.93994; 146.59816;   0.00000; 146.59742;   0.00000; 146.59743;   0.00000; 510.20699
1941.94194; 146.59815;   0.00000; 146.59742;   0.00000; 146.59743;   0.00000; 510.20699
1943.94394; 146.59814;   0.00000; 146.59742;   0.00000; 146.59744;   0.00000; 510.20699
1945.94595; 146.59814;   0.00000; 146.59743;   0.00000; 146.59744;   0.00000; 510.20699
1947.94795; 146.59813;   0.00000; 146.59743;   0.00000; 146.59745;   0.00000; 510.20699
1949.94995; 146.59812;   0.00000; 146.59744;   0.00000; 146.59745;   0.00000; 510.20699
1951.95195; 146.59811;   0.00000; 146.59744;   0.00000; 146.59745;   0.00000; 510.20699
1953.95395; 146.59811;   0.00000; 146.59744;   0.00000; 146.59746;   0.00000; 510.20699
1955.95596; 146.59810;   0.00000; 146.59745;   0.00000; 146.59746;   0.00000; 510.20699
1957.95796; 146.59809;   0.00000; 146.59745;   0.00000; 146.59746;   0.00000; 510.20699
1959.95996; 146.59808;   0.00000; 146.59746;   0.00000; 146.59747;   0.00000; 510.20699
1961.96196; 146.59808;   0.00000; 146.59746;   0.00000; 146.59747;   0.00000; 510.20699
1963.96396; 146.59807;   0.00000; 146.59746;   0.00000; 146.59747;   0.00000; 510.20699
1965.96597; 146.59806;   0.00000; 146.59747;   0.00000; 146.59748;   0.00000; 510.20699
1967.96797; 146.59806;   0.00000; 146.59747;   0.00000; 146.59748;   0.00000; 510.20699
1969.96997; 146.59805;   0.00000; 146.59747;   0.00000; 146.59748;   0.00000; 510.20699
1971.97197; 146.59805;   0.00000; 146.59748;   0.00000; 146.59749;   0.00000; 510.20699
1973.97397; 146.59804;   0.00000; 146.59748;   0.00000; 146.59749;   0.00000; 510.20699
1975.97598; 146.59803;   0.00000; 146.59748;   0.00000; 146.59749;   0.00000; 510.20699
1977.97798; 146.59803;   0.00000; 146.59749;   0.00000; 146.59750;   0.00000; 510.20699
1979.97998; 146.59802;   0.00000; 146.59749;   0.00000; 146.59750;   0.00000; 510.20699
1981.98198; 146.59801;   0.00000; 146.59749;   0.00000; 146.59750;   0.00000; 510.20699
1983.98398; 146.59801;   0.00000; 146.59749;   0.00000; 146.59750;   0.00000; 510.20699
1985.98599; 146.59800;   0.00000; 146.59750;   0.00000; 146.59751;   0.00000; 510.20699
1987.98799; 146.59800;   0.00000; 146.59750;   0.00000; 146.59751;   0.00000; 510.20699
1989.98999; 146.59799;   0.00000; 146.59750;   0.00000; 146.59751;   0.00000; 510.20699
1991.99199; 146.59799;   0.00000; 146.59751;   0.00000; 146.59751;   0.00000; 510.20699
1993.99399; 146.59798;   0.00000; 146.59751;   0.00000; 146.59752;   0.00000; 510.20699
1995.99600; 146.59798;   0.00000; 146.59751;   0.00000; 146.59752;   0.00000; 510.20699
1997.99800; 146.59797;   0.00000; 146.59751;   0.00000; 146.59752;   0.00000; 510.20699
2000.00000; 146.59797;   0.00000; 146.59752;   0.00000; 146.59752;   0.00000; 510.20699
