,time,A,ift_0_X,ift_0_D,ift_0_C,ift_0_Z,ift_1_X,ift_1_D,ift_1_C,ift_1_Z,ift_2_X,ift_2_D,ift_2_C,ift_2_Z,ift_3_X,ift_3_D,ift_3_C,ift_3_Z,ift_4_X,ift_4_D,ift_4_C,ift_4_Z,ift_5_X,ift_5_D,ift_5_C,ift_5_Z,ift_6_X,ift_6_D,ift_6_C,ift_6_Z,ift_7_X,ift_7_D,ift_7_C,ift_7_Z,ift_8_X,ift_8_D,ift_8_C,ift_8_Z,ift_9_X,ift_9_D,ift_9_C,ift_9_Z,ift_10_X,ift_10_D,ift_10_C,ift_10_Z,ift_11_X,ift_11_D,ift_11_C,ift_11_Z,ift_12_X,ift_12_D,ift_12_C,ift_12_Z,ift_13_X,ift_13_D,ift_13_C,ift_13_Z,ift_14_X,ift_14_D,ift_14_C,ift_14_Z,ift_15_X,ift_15_D,ift_15_C,ift_15_Z,ift_16_X,ift_16_D,ift_16_C,ift_16_Z,ift_17_X,ift_17_D,ift_17_C,ift_17_Z,ift_18_X,ift_18_D,ift_18_C,ift_18_Z,ift_19_X,ift_19_D,ift_19_C,ift_19_Z,flagella_0_U,flagella_1_U
862,129.42942942942943,907.0,121.0,-1.0,0.0,0.0,74.0,-1.0,0.0,0.0,70.0,-1.0,0.0,0.0,93.0,1.0,10.0,1.0,73.0,1.0,10.0,0.0,93.0,1.0,10.0,1.0,129.0,1.0,10.0,1.0,26.0,-1.0,0.0,0.0,126.0,1.0,10.0,1.0,39.0,1.0,0.0,0.0,128.0,1.0,10.0,1.0,9.0,1.0,0.0,0.0,17.0,1.0,10.0,1.0,128.0,1.0,10.0,1.0,53.0,1.0,0.0,0.0,51.0,1.0,10.0,0.0,122.0,1.0,10.0,0.0,6.0,1.0,0.0,0.0,126.0,1.0,10.0,1.0,81.0,1.0,0.0,0.0,126.0,457.0
863,129.5795795795796,907.0,121.0,-1.0,0.0,0.0,74.0,-1.0,0.0,0.0,70.0,-1.0,0.0,0.0,93.0,1.0,10.0,1.0,74.0,1.0,10.0,0.0,93.0,1.0,10.0,1.0,130.0,1.0,10.0,1.0,24.0,-1.0,0.0,0.0,126.0,1.0,10.0,1.0,41.0,1.0,0.0,0.0,129.0,1.0,10.0,1.0,9.0,1.0,0.0,0.0,17.0,1.0,10.0,1.0,128.0,1.0,10.0,1.0,53.0,1.0,0.0,0.0,51.0,1.0,10.0,0.0,122.0,1.0,10.0,0.0,6.0,1.0,0.0,0.0,127.0,1.0,10.0,1.0,82.0,1.0,0.0,0.0,126.0,457.0
864,129.72972972972974,907.0,121.0,-1.0,0.0,0.0,74.0,-1.0,0.0,0.0,70.0,-1.0,0.0,0.0,93.0,1.0,10.0,1.0,74.0,1.0,10.0,0.0,93.0,1.0,10.0,1.0,131.0,1.0,10.0,1.0,23.0,-1.0,0.0,0.0,127.0,1.0,10.0,1.0,41.0,1.0,0.0,0.0,129.0,1.0,10.0,1.0,11.0,1.0,0.0,0.0,17.0,1.0,10.0,1.0,128.0,1.0,10.0,1.0,53.0,1.0,0.0,0.0,52.0,1.0,10.0,0.0,123.0,1.0,10.0,0.0,7.0,1.0,0.0,0.0,127.0,1.0,10.0,1.0,82.0,1.0,0.0,0.0,126.0,457.0
865,129.8798798798799,910.0,121.0,-1.0,0.0,0.0,74.0,-1.0,0.0,0.0,70.0,-1.0,0.0,0.0,93.0,1.0,10.0,1.0,74.0,1.0,10.0,0.0,93.0,1.0,10.0,1.0,125.0,1.0,10.0,1.0,23.0,-1.0,0.0,0.0,125.0,1.0,10.0,1.0,41.0,1.0,0.0,0.0,125.0,1.0,10.0,1.0,11.0,1.0,0.0,0.0,17.0,1.0,10.0,1.0,125.0,1.0,10.0,1.0,53.0,1.0,0.0,0.0,52.0,1.0,10.0,0.0,123.0,1.0,10.0,0.0,7.0,1.0,0.0,0.0,125.0,1.0,10.0,1.0,82.0,1.0,0.0,0.0,125.0,455.0
866,130.03003003003002,910.0,121.0,-1.0,0.0,0.0,73.0,-1.0,0.0,0.0,70.0,-1.0,0.0,0.0,94.0,1.0,10.0,1.0,74.0,1.0,10.0,0.0,93.0,1.0,10.0,1.0,126.0,1.0,10.0,1.0,22.0,-1.0,0.0,0.0,126.0,1.0,10.0,1.0,41.0,1.0,0.0,0.0,125.0,1.0,10.0,1.0,11.0,1.0,0.0,0.0,17.0,1.0,10.0,1.0,125.0,1.0,10.0,1.0,53.0,1.0,0.0,0.0,53.0,1.0,10.0,0.0,123.0,1.0,10.0,0.0,7.0,1.0,0.0,0.0,125.0,1.0,10.0,1.0,82.0,1.0,0.0,0.0,125.0,455.0
867,130.18018018018017,910.0,120.0,-1.0,0.0,0.0,72.0,-1.0,0.0,0.0,70.0,-1.0,0.0,0.0,94.0,1.0,10.0,1.0,74.0,1.0,10.0,0.0,94.0,1.0,10.0,1.0,126.0,1.0,10.0,1.0,22.0,-1.0,0.0,0.0,126.0,1.0,10.0,1.0,41.0,1.0,0.0,0.0,126.0,1.0,10.0,1.0,12.0,1.0,0.0,0.0,18.0,1.0,10.0,1.0,125.0,1.0,10.0,1.0,53.0,1.0,0.0,0.0,53.0,1.0,10.0,0.0,123.0,1.0,10.0,0.0,7.0,1.0,0.0,0.0,125.0,1.0,10.0,1.0,82.0,1.0,0.0,0.0,125.0,455.0
868,130.33033033033033,910.0,120.0,-1.0,0.0,0.0,71.0,-1.0,0.0,0.0,70.0,-1.0,0.0,0.0,94.0,1.0,10.0,1.0,75.0,1.0,10.0,0.0,94.0,1.0,10.0,1.0,126.0,1.0,10.0,1.0,22.0,-1.0,0.0,0.0,128.0,1.0,10.0,1.0,41.0,1.0,0.0,0.0,127.0,1.0,10.0,1.0,12.0,1.0,0.0,0.0,19.0,1.0,10.0,1.0,125.0,1.0,10.0,1.0,53.0,1.0,0.0,0.0,54.0,1.0,10.0,0.0,123.0,1.0,10.0,0.0,8.0,1.0,0.0,0.0,125.0,1.0,10.0,1.0,82.0,1.0,0.0,0.0,125.0,455.0
869,130.48048048048048,911.0,120.0,-1.0,0.0,0.0,71.0,-1.0,0.0,0.0,70.0,-1.0,0.0,0.0,94.0,1.0,10.0,1.0,78.0,1.0,10.0,0.0,95.0,1.0,10.0,1.0,124.0,1.0,10.0,1.0,22.0,-1.0,0.0,0.0,124.0,1.0,10.0,1.0,41.0,1.0,0.0,0.0,124.0,1.0,10.0,1.0,12.0,1.0,0.0,0.0,20.0,1.0,10.0,1.0,125.0,1.0,10.0,1.0,53.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,123.0,1.0,10.0,0.0,8.0,1.0,0.0,0.0,125.0,1.0,10.0,1.0,82.0,1.0,0.0,0.0,124.0,455.0
870,130.63063063063063,911.0,120.0,-1.0,0.0,0.0,70.0,-1.0,0.0,0.0,69.0,-1.0,0.0,0.0,94.0,1.0,10.0,1.0,79.0,1.0,10.0,0.0,95.0,1.0,10.0,1.0,124.0,1.0,10.0,1.0,21.0,-1.0,0.0,0.0,124.0,1.0,10.0,1.0,41.0,1.0,0.0,0.0,126.0,1.0,10.0,1.0,12.0,1.0,0.0,0.0,21.0,1.0,10.0,1.0,125.0,1.0,10.0,1.0,55.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,124.0,1.0,10.0,0.0,9.0,1.0,0.0,0.0,125.0,1.0,10.0,1.0,82.0,1.0,0.0,0.0,124.0,455.0
871,130.7807807807808,911.0,120.0,-1.0,0.0,0.0,69.0,-1.0,0.0,0.0,68.0,-1.0,0.0,0.0,94.0,1.0,10.0,1.0,79.0,1.0,10.0,0.0,95.0,1.0,10.0,1.0,124.0,1.0,10.0,1.0,20.0,-1.0,0.0,0.0,124.0,1.0,10.0,1.0,41.0,1.0,0.0,0.0,127.0,1.0,10.0,1.0,13.0,1.0,0.0,0.0,22.0,1.0,10.0,1.0,125.0,1.0,10.0,1.0,55.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,125.0,1.0,10.0,1.0,82.0,1.0,0.0,0.0,134.0,455.0
872,130.93093093093094,911.0,120.0,-1.0,0.0,0.0,68.0,-1.0,0.0,0.0,67.0,-1.0,0.0,0.0,94.0,1.0,10.0,1.0,80.0,1.0,10.0,0.0,95.0,1.0,10.0,1.0,124.0,1.0,10.0,1.0,20.0,-1.0,0.0,0.0,124.0,1.0,10.0,1.0,41.0,1.0,0.0,0.0,128.0,1.0,10.0,1.0,13.0,1.0,0.0,0.0,23.0,1.0,10.0,1.0,126.0,1.0,10.0,1.0,55.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,125.0,1.0,10.0,1.0,83.0,1.0,0.0,0.0,134.0,455.0
873,131.0810810810811,911.0,120.0,-1.0,0.0,0.0,64.0,-1.0,0.0,0.0,67.0,-1.0,0.0,0.0,96.0,1.0,10.0,1.0,80.0,1.0,10.0,0.0,96.0,1.0,10.0,1.0,124.0,1.0,10.0,1.0,20.0,-1.0,0.0,0.0,126.0,1.0,10.0,1.0,41.0,1.0,0.0,0.0,128.0,1.0,10.0,1.0,13.0,1.0,0.0,0.0,23.0,1.0,10.0,1.0,128.0,1.0,10.0,1.0,55.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,126.0,1.0,10.0,1.0,83.0,1.0,0.0,0.0,134.0,455.0
874,131.23123123123122,911.0,120.0,-1.0,0.0,0.0,64.0,-1.0,0.0,0.0,67.0,-1.0,0.0,0.0,96.0,1.0,10.0,1.0,82.0,1.0,10.0,0.0,96.0,1.0,10.0,1.0,124.0,1.0,10.0,1.0,20.0,-1.0,0.0,0.0,127.0,1.0,10.0,1.0,41.0,1.0,0.0,0.0,128.0,1.0,10.0,1.0,13.0,1.0,0.0,0.0,23.0,1.0,10.0,1.0,129.0,1.0,10.0,1.0,55.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,126.0,1.0,10.0,1.0,83.0,1.0,0.0,0.0,134.0,455.0
875,131.38138138138137,911.0,120.0,-1.0,0.0,0.0,64.0,-1.0,0.0,0.0,67.0,-1.0,0.0,0.0,96.0,1.0,10.0,1.0,82.0,1.0,10.0,0.0,96.0,1.0,10.0,1.0,124.0,1.0,10.0,1.0,18.0,-1.0,0.0,0.0,128.0,1.0,10.0,1.0,41.0,1.0,0.0,0.0,129.0,1.0,10.0,1.0,13.0,1.0,0.0,0.0,23.0,1.0,10.0,1.0,130.0,1.0,10.0,1.0,55.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,126.0,1.0,10.0,1.0,83.0,1.0,0.0,0.0,134.0,455.0
876,131.53153153153153,911.0,120.0,-1.0,0.0,0.0,64.0,-1.0,0.0,0.0,67.0,-1.0,0.0,0.0,97.0,1.0,10.0,1.0,82.0,1.0,10.0,0.0,96.0,1.0,10.0,1.0,125.0,1.0,10.0,1.0,18.0,-1.0,0.0,0.0,129.0,1.0,10.0,1.0,41.0,1.0,0.0,0.0,129.0,1.0,10.0,1.0,13.0,1.0,0.0,0.0,23.0,1.0,10.0,1.0,131.0,1.0,10.0,1.0,55.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,126.0,1.0,10.0,1.0,83.0,1.0,0.0,0.0,134.0,455.0
877,131.68168168168168,911.0,120.0,-1.0,0.0,0.0,63.0,-1.0,0.0,0.0,67.0,-1.0,0.0,0.0,97.0,1.0,10.0,1.0,82.0,1.0,10.0,0.0,96.0,1.0,10.0,1.0,125.0,1.0,10.0,1.0,18.0,-1.0,0.0,0.0,130.0,1.0,10.0,1.0,41.0,1.0,0.0,0.0,129.0,1.0,10.0,1.0,14.0,1.0,0.0,0.0,23.0,1.0,10.0,1.0,131.0,1.0,10.0,1.0,55.0,1.0,0.0,0.0,57.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,126.0,1.0,10.0,1.0,83.0,1.0,0.0,0.0,134.0,455.0
878,131.83183183183183,915.0,120.0,-1.0,0.0,0.0,61.0,-1.0,0.0,0.0,67.0,-1.0,0.0,0.0,98.0,1.0,10.0,1.0,82.0,1.0,10.0,0.0,96.0,1.0,10.0,1.0,126.0,1.0,10.0,1.0,18.0,-1.0,0.0,0.0,130.0,1.0,10.0,1.0,41.0,1.0,0.0,0.0,129.0,1.0,10.0,1.0,14.0,1.0,0.0,0.0,23.0,1.0,10.0,1.0,130.0,1.0,10.0,1.0,55.0,1.0,0.0,0.0,57.0,1.0,10.0,0.0,4.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,126.0,1.0,10.0,1.0,83.0,1.0,0.0,0.0,130.0,455.0
879,131.981981981982,915.0,120.0,-1.0,0.0,0.0,61.0,-1.0,0.0,0.0,66.0,-1.0,0.0,0.0,99.0,1.0,10.0,1.0,82.0,1.0,10.0,0.0,97.0,1.0,10.0,1.0,127.0,1.0,10.0,1.0,16.0,-1.0,0.0,0.0,130.0,1.0,10.0,1.0,43.0,1.0,0.0,0.0,129.0,1.0,10.0,1.0,14.0,1.0,0.0,0.0,23.0,1.0,10.0,1.0,130.0,1.0,10.0,1.0,55.0,1.0,0.0,0.0,58.0,1.0,10.0,0.0,4.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,126.0,1.0,10.0,1.0,83.0,1.0,0.0,0.0,130.0,455.0
880,132.13213213213214,915.0,120.0,-1.0,0.0,0.0,61.0,-1.0,0.0,0.0,64.0,-1.0,0.0,0.0,99.0,1.0,10.0,1.0,83.0,1.0,10.0,0.0,99.0,1.0,10.0,1.0,128.0,1.0,10.0,1.0,15.0,-1.0,0.0,0.0,131.0,1.0,10.0,1.0,43.0,1.0,0.0,0.0,130.0,1.0,10.0,1.0,14.0,1.0,0.0,0.0,24.0,1.0,10.0,1.0,131.0,1.0,10.0,1.0,55.0,1.0,0.0,0.0,58.0,1.0,10.0,0.0,4.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,126.0,1.0,10.0,1.0,84.0,1.0,0.0,0.0,130.0,455.0
881,132.2822822822823,915.0,119.0,-1.0,0.0,0.0,60.0,-1.0,0.0,0.0,64.0,-1.0,0.0,0.0,99.0,1.0,10.0,1.0,83.0,1.0,10.0,0.0,99.0,1.0,10.0,1.0,128.0,1.0,10.0,1.0,14.0,-1.0,0.0,0.0,133.0,1.0,10.0,1.0,43.0,1.0,0.0,0.0,130.0,1.0,10.0,1.0,14.0,1.0,0.0,0.0,24.0,1.0,10.0,1.0,131.0,1.0,10.0,1.0,55.0,1.0,0.0,0.0,58.0,1.0,10.0,0.0,5.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,126.0,1.0,10.0,1.0,84.0,1.0,0.0,0.0,130.0,455.0
882,132.43243243243242,916.0,117.0,-1.0,0.0,0.0,59.0,-1.0,0.0,0.0,64.0,-1.0,0.0,0.0,99.0,1.0,10.0,1.0,84.0,1.0,10.0,0.0,99.0,1.0,10.0,1.0,129.0,1.0,10.0,1.0,13.0,-1.0,0.0,0.0,133.0,1.0,10.0,1.0,43.0,1.0,0.0,0.0,130.0,1.0,10.0,1.0,14.0,1.0,0.0,0.0,24.0,1.0,10.0,1.0,131.0,1.0,10.0,1.0,56.0,1.0,0.0,0.0,58.0,1.0,10.0,0.0,5.0,1.0,0.0,0.0,16.0,1.0,0.0,0.0,126.0,1.0,10.0,1.0,84.0,1.0,0.0,0.0,130.0,454.0
883,132.58258258258257,916.0,117.0,-1.0,0.0,0.0,59.0,-1.0,0.0,0.0,63.0,-1.0,0.0,0.0,100.0,1.0,10.0,1.0,84.0,1.0,10.0,0.0,100.0,1.0,10.0,1.0,129.0,1.0,10.0,1.0,13.0,-1.0,0.0,0.0,133.0,1.0,10.0,1.0,44.0,1.0,0.0,0.0,131.0,1.0,10.0,1.0,14.0,1.0,0.0,0.0,24.0,1.0,10.0,1.0,131.0,1.0,10.0,1.0,56.0,1.0,0.0,0.0,58.0,1.0,10.0,0.0,5.0,1.0,0.0,0.0,16.0,1.0,0.0,0.0,127.0,1.0,10.0,1.0,84.0,1.0,0.0,0.0,130.0,454.0
884,132.73273273273273,916.0,117.0,-1.0,0.0,0.0,59.0,-1.0,0.0,0.0,61.0,-1.0,0.0,0.0,100.0,1.0,10.0,1.0,85.0,1.0,10.0,0.0,100.0,1.0,10.0,1.0,129.0,1.0,10.0,1.0,10.0,-1.0,0.0,0.0,133.0,1.0,10.0,1.0,45.0,1.0,0.0,0.0,131.0,1.0,10.0,1.0,14.0,1.0,0.0,0.0,24.0,1.0,10.0,1.0,131.0,1.0,10.0,1.0,56.0,1.0,0.0,0.0,60.0,1.0,10.0,0.0,6.0,1.0,0.0,0.0,17.0,1.0,0.0,0.0,127.0,1.0,10.0,1.0,84.0,1.0,0.0,0.0,130.0,454.0
885,132.88288288288288,916.0,117.0,-1.0,0.0,0.0,58.0,-1.0,0.0,0.0,60.0,-1.0,0.0,0.0,100.0,1.0,10.0,1.0,85.0,1.0,10.0,0.0,100.0,1.0,10.0,1.0,129.0,1.0,10.0,1.0,9.0,-1.0,0.0,0.0,133.0,1.0,10.0,1.0,45.0,1.0,0.0,0.0,131.0,1.0,10.0,1.0,14.0,1.0,0.0,0.0,24.0,1.0,10.0,1.0,131.0,1.0,10.0,1.0,57.0,1.0,0.0,0.0,60.0,1.0,10.0,0.0,6.0,1.0,0.0,0.0,18.0,1.0,0.0,0.0,127.0,1.0,10.0,1.0,84.0,1.0,0.0,0.0,130.0,454.0
886,133.03303303303304,916.0,117.0,-1.0,0.0,0.0,58.0,-1.0,0.0,0.0,58.0,-1.0,0.0,0.0,100.0,1.0,10.0,1.0,85.0,1.0,10.0,0.0,100.0,1.0,10.0,1.0,129.0,1.0,10.0,1.0,8.0,-1.0,0.0,0.0,133.0,1.0,10.0,1.0,45.0,1.0,0.0,0.0,131.0,1.0,10.0,1.0,14.0,1.0,0.0,0.0,24.0,1.0,10.0,1.0,131.0,1.0,10.0,1.0,58.0,1.0,0.0,0.0,60.0,1.0,10.0,0.0,6.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,128.0,1.0,10.0,1.0,84.0,1.0,0.0,0.0,130.0,454.0
887,133.1831831831832,916.0,115.0,-1.0,0.0,0.0,58.0,-1.0,0.0,0.0,58.0,-1.0,0.0,0.0,100.0,1.0,10.0,1.0,85.0,1.0,10.0,0.0,101.0,1.0,10.0,1.0,129.0,1.0,10.0,1.0,8.0,-1.0,0.0,0.0,133.0,1.0,10.0,1.0,46.0,1.0,0.0,0.0,131.0,1.0,10.0,1.0,14.0,1.0,0.0,0.0,24.0,1.0,10.0,1.0,131.0,1.0,10.0,1.0,59.0,1.0,0.0,0.0,60.0,1.0,10.0,0.0,6.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,128.0,1.0,10.0,1.0,84.0,1.0,0.0,0.0,130.0,454.0
888,133.33333333333334,917.0,115.0,-1.0,0.0,0.0,58.0,-1.0,0.0,0.0,57.0,-1.0,0.0,0.0,100.0,1.0,10.0,1.0,86.0,1.0,10.0,0.0,102.0,1.0,10.0,1.0,129.0,1.0,10.0,1.0,8.0,-1.0,0.0,0.0,133.0,1.0,10.0,1.0,47.0,1.0,0.0,0.0,131.0,1.0,10.0,1.0,15.0,1.0,0.0,0.0,26.0,1.0,10.0,1.0,131.0,1.0,10.0,1.0,59.0,1.0,0.0,0.0,60.0,1.0,10.0,0.0,6.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,128.0,1.0,10.0,1.0,85.0,1.0,0.0,0.0,130.0,453.0
889,133.4834834834835,917.0,115.0,-1.0,0.0,0.0,57.0,-1.0,0.0,0.0,57.0,-1.0,0.0,0.0,100.0,1.0,10.0,1.0,86.0,1.0,10.0,0.0,102.0,1.0,10.0,1.0,129.0,1.0,10.0,1.0,7.0,-1.0,0.0,0.0,133.0,1.0,10.0,1.0,47.0,1.0,0.0,0.0,131.0,1.0,10.0,1.0,15.0,1.0,0.0,0.0,26.0,1.0,10.0,1.0,131.0,1.0,10.0,1.0,60.0,1.0,0.0,0.0,61.0,1.0,10.0,0.0,6.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,129.0,1.0,10.0,1.0,85.0,1.0,0.0,0.0,130.0,453.0
890,133.63363363363362,918.0,115.0,-1.0,0.0,0.0,56.0,-1.0,0.0,0.0,57.0,-1.0,0.0,0.0,100.0,1.0,10.0,1.0,86.0,1.0,10.0,0.0,102.0,1.0,10.0,1.0,129.0,1.0,10.0,1.0,7.0,-1.0,0.0,0.0,133.0,1.0,10.0,1.0,49.0,1.0,0.0,0.0,131.0,1.0,10.0,1.0,15.0,1.0,0.0,0.0,26.0,1.0,10.0,1.0,131.0,1.0,10.0,1.0,60.0,1.0,0.0,0.0,61.0,1.0,10.0,0.0,6.0,1.0,0.0,0.0,21.0,1.0,0.0,0.0,130.0,1.0,10.0,1.0,85.0,1.0,0.0,0.0,130.0,452.0
891,133.78378378378378,918.0,114.0,-1.0,0.0,0.0,56.0,-1.0,0.0,0.0,57.0,-1.0,0.0,0.0,101.0,1.0,10.0,1.0,86.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,130.0,1.0,10.0,1.0,7.0,-1.0,0.0,0.0,133.0,1.0,10.0,1.0,49.0,1.0,0.0,0.0,133.0,1.0,10.0,1.0,15.0,1.0,0.0,0.0,26.0,1.0,10.0,1.0,133.0,1.0,10.0,1.0,60.0,1.0,0.0,0.0,61.0,1.0,10.0,0.0,6.0,1.0,0.0,0.0,21.0,1.0,0.0,0.0,130.0,1.0,10.0,1.0,85.0,1.0,0.0,0.0,130.0,452.0
892,133.93393393393393,918.0,112.0,-1.0,0.0,0.0,56.0,-1.0,0.0,0.0,57.0,-1.0,0.0,0.0,101.0,1.0,10.0,1.0,86.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,130.0,1.0,10.0,1.0,7.0,-1.0,0.0,0.0,134.0,1.0,10.0,1.0,49.0,1.0,0.0,0.0,133.0,1.0,10.0,1.0,15.0,1.0,0.0,0.0,26.0,1.0,10.0,1.0,133.0,1.0,10.0,1.0,60.0,1.0,0.0,0.0,61.0,1.0,10.0,0.0,8.0,1.0,0.0,0.0,21.0,1.0,0.0,0.0,130.0,1.0,10.0,1.0,86.0,1.0,0.0,0.0,130.0,452.0
893,134.08408408408408,918.0,112.0,-1.0,0.0,0.0,55.0,-1.0,0.0,0.0,57.0,-1.0,0.0,0.0,101.0,1.0,10.0,1.0,86.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,131.0,1.0,10.0,1.0,6.0,-1.0,0.0,0.0,134.0,1.0,10.0,1.0,49.0,1.0,0.0,0.0,133.0,1.0,10.0,1.0,15.0,1.0,0.0,0.0,26.0,1.0,10.0,1.0,133.0,1.0,10.0,1.0,60.0,1.0,0.0,0.0,61.0,1.0,10.0,0.0,8.0,1.0,0.0,0.0,21.0,1.0,0.0,0.0,131.0,1.0,10.0,1.0,86.0,1.0,0.0,0.0,130.0,452.0
894,134.23423423423424,918.0,112.0,-1.0,0.0,0.0,54.0,-1.0,0.0,0.0,56.0,-1.0,0.0,0.0,102.0,1.0,10.0,1.0,87.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,131.0,1.0,10.0,1.0,6.0,-1.0,0.0,0.0,134.0,1.0,10.0,1.0,49.0,1.0,0.0,0.0,134.0,1.0,10.0,1.0,15.0,1.0,0.0,0.0,26.0,1.0,10.0,1.0,133.0,1.0,10.0,1.0,60.0,1.0,0.0,0.0,61.0,1.0,10.0,0.0,8.0,1.0,0.0,0.0,22.0,1.0,0.0,0.0,131.0,1.0,10.0,1.0,86.0,1.0,0.0,0.0,130.0,452.0
895,134.3843843843844,918.0,111.0,-1.0,0.0,0.0,52.0,-1.0,0.0,0.0,55.0,-1.0,0.0,0.0,102.0,1.0,10.0,1.0,88.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,131.0,1.0,10.0,1.0,5.0,-1.0,0.0,0.0,135.0,1.0,10.0,1.0,49.0,1.0,0.0,0.0,134.0,1.0,10.0,1.0,15.0,1.0,0.0,0.0,26.0,1.0,10.0,1.0,133.0,1.0,10.0,1.0,60.0,1.0,0.0,0.0,62.0,1.0,10.0,0.0,8.0,1.0,0.0,0.0,22.0,1.0,0.0,0.0,131.0,1.0,10.0,1.0,87.0,1.0,0.0,0.0,130.0,452.0
896,134.53453453453454,918.0,111.0,-1.0,0.0,0.0,51.0,-1.0,0.0,0.0,53.0,-1.0,0.0,0.0,102.0,1.0,10.0,1.0,89.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,131.0,1.0,10.0,1.0,4.0,-1.0,0.0,0.0,135.0,1.0,10.0,1.0,49.0,1.0,0.0,0.0,135.0,1.0,10.0,1.0,15.0,1.0,0.0,0.0,27.0,1.0,10.0,1.0,133.0,1.0,10.0,1.0,60.0,1.0,0.0,0.0,62.0,1.0,10.0,0.0,8.0,1.0,0.0,0.0,23.0,1.0,0.0,0.0,132.0,1.0,10.0,1.0,88.0,1.0,0.0,0.0,130.0,452.0
897,134.6846846846847,919.0,111.0,-1.0,0.0,0.0,51.0,-1.0,0.0,0.0,53.0,-1.0,0.0,0.0,103.0,1.0,10.0,1.0,90.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,131.0,1.0,10.0,1.0,4.0,-1.0,0.0,0.0,135.0,1.0,10.0,1.0,49.0,1.0,0.0,0.0,136.0,1.0,10.0,1.0,15.0,1.0,0.0,0.0,27.0,1.0,10.0,1.0,133.0,1.0,10.0,1.0,61.0,1.0,0.0,0.0,62.0,1.0,10.0,0.0,8.0,1.0,0.0,0.0,23.0,1.0,0.0,0.0,132.0,1.0,10.0,1.0,88.0,1.0,0.0,0.0,130.0,451.0
898,134.83483483483485,919.0,110.0,-1.0,0.0,0.0,51.0,-1.0,0.0,0.0,51.0,-1.0,0.0,0.0,104.0,1.0,10.0,1.0,90.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,132.0,1.0,10.0,1.0,4.0,-1.0,0.0,0.0,135.0,1.0,10.0,1.0,49.0,1.0,0.0,0.0,136.0,1.0,10.0,1.0,15.0,1.0,0.0,0.0,27.0,1.0,10.0,1.0,133.0,1.0,10.0,1.0,61.0,1.0,0.0,0.0,62.0,1.0,10.0,0.0,8.0,1.0,0.0,0.0,26.0,1.0,0.0,0.0,132.0,1.0,10.0,1.0,88.0,1.0,0.0,0.0,130.0,451.0
899,134.98498498498498,919.0,110.0,-1.0,0.0,0.0,51.0,-1.0,0.0,0.0,51.0,-1.0,0.0,0.0,104.0,1.0,10.0,1.0,91.0,1.0,10.0,0.0,105.0,1.0,10.0,1.0,132.0,1.0,10.0,1.0,4.0,-1.0,0.0,0.0,135.0,1.0,10.0,1.0,49.0,1.0,0.0,0.0,136.0,1.0,10.0,1.0,15.0,1.0,0.0,0.0,27.0,1.0,10.0,1.0,133.0,1.0,10.0,1.0,61.0,1.0,0.0,0.0,62.0,1.0,10.0,0.0,8.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,132.0,1.0,10.0,1.0,89.0,1.0,0.0,0.0,130.0,451.0
