,time,L0,B0,L1,B1,A
1647,1560.8108108108108,149.59756552644308,0.0,149.71557834788962,0.0,523.2859158080383
1648,1562.062062062062,149.59816600950364,0.0,149.71497363195675,0.0,523.2859200409106
1649,1563.3133133133133,149.59876036612928,0.0,149.71437509592448,0.0,523.2859242203173
1650,1564.5645645645645,149.59934865935415,0.0,149.7137826761934,0.0,523.2859283468234
1651,1565.8158158158158,149.59993095163233,0.0,149.71319630975213,0.0,523.2859324209866
1652,1567.067067067067,149.60050730484815,0.0,149.71261593416747,0.0,523.2859364433554
1653,1568.3183183183182,149.60107778032582,0.0,149.71204148757457,0.0,523.2859404144706
1654,1569.5695695695695,149.60164243855309,0.0,149.7114729089368,0.0,523.2859443348812
1655,1570.8208208208207,149.6022013355461,0.0,149.71091014146498,0.0,523.28594820536
1656,1572.072072072072,149.6027545288616,0.0,149.71035312696094,0.0,523.2859520265486
1657,1573.3233233233232,149.6033020766563,0.0,149.70980180670196,0.0,523.2859557990129
1658,1574.5745745745746,149.6038440365049,0.0,149.70925612255238,0.0,523.2859595233137
1659,1575.8258258258259,149.604380465408,0.0,149.7087160169557,0.0,523.2859632000074
1660,1577.077077077077,149.60491141979998,0.0,149.7081814329268,0.0,523.2859668296443
1661,1578.3283283283283,149.60543695555694,0.0,149.70765231404397,0.0,523.2859704127701
1662,1579.5795795795796,149.60595712800463,0.0,149.70712860444104,0.0,523.2859739499254
1663,1580.8308308308308,149.60647199192644,0.0,149.70661024879948,0.0,523.2859774416452
1664,1582.0820820820823,149.60698160157122,0.0,149.70609719234068,0.0,523.2859808884592
1665,1583.3333333333335,149.60748601066132,0.0,149.70558938081777,0.0,523.285984290892
1666,1584.5845845845847,149.60798527240038,0.0,149.7050867605081,0.0,523.2859876494626
1667,1585.835835835836,149.60847943948144,0.0,149.70458927820502,0.0,523.2859909646846
1668,1587.0870870870872,149.6089685640947,0.0,149.70409688121023,0.0,523.2859942370661
1669,1588.3383383383384,149.60945269793555,0.0,149.70360951732587,0.0,523.2859974671096
1670,1589.5895895895897,149.60993189221247,0.0,149.70312713484654,0.0,523.286000655312
1671,1590.8408408408409,149.61040619765492,0.0,149.70264968255148,0.0,523.2860038021647
1672,1592.0920920920921,149.61087566452136,0.0,149.7021771096967,0.0,523.286006908153
1673,1593.3433433433433,149.6113403426071,0.0,149.70170936600707,0.0,523.2860099737569
1674,1594.5945945945946,149.6118002812522,0.0,149.70124640166853,0.0,523.2860129994503
1675,1595.8458458458458,149.61225552934948,0.0,149.7007881673201,0.0,523.2860159857015
1676,1597.097097097097,149.61270613505786,0.0,149.70033461433493,0.0,523.2860189329783
1677,1598.3483483483483,149.61315214310457,0.0,149.69988569746633,0.0,523.2860218418002
1678,1599.5995995995995,149.61359359958658,0.0,149.69944137013815,0.0,523.2860247126464
1679,1600.8508508508507,149.6140305509039,0.0,149.6990015854911,0.0,523.2860275459761
1680,1602.102102102102,149.61446304299426,0.0,149.6985662971332,0.0,523.2860303422436
1681,1603.3533533533532,149.6148911213394,0.0,149.69813545913354,0.0,523.2860331018982
1682,1604.6046046046044,149.61531483097153,0.0,149.69770902601581,0.0,523.2860358253838
1683,1605.855855855856,149.61573421647958,0.0,149.6972869527521,0.0,523.2860385131395
1684,1607.1071071071071,149.61614932201573,0.0,149.69686919475635,0.0,523.286041165599
1685,1608.3583583583584,149.6165601913017,0.0,149.69645570787816,0.0,523.2860437831913
1686,1609.6096096096096,149.61696686763509,0.0,149.6960464483963,0.0,523.2860463663397
1687,1610.8608608608608,149.61736939389587,0.0,149.6956413730124,0.0,523.2860489154629
1688,1612.112112112112,149.6177678125527,0.0,149.69524043884465,0.0,523.2860514309738
1689,1613.3633633633635,149.6181621656693,0.0,149.6948436034214,0.0,523.2860539132804
1690,1614.6146146146148,149.61855249491083,0.0,149.6944508246747,0.0,523.2860563627856
1691,1615.865865865866,149.61893884155026,0.0,149.6940620609341,0.0,523.2860587798867
1692,1617.1171171171172,149.6193212464748,0.0,149.69367727092018,0.0,523.2860611649761
1693,1618.3683683683685,149.61969975019227,0.0,149.6932964137383,0.0,523.2860635184405
1694,1619.6196196196197,149.62007439283735,0.0,149.69291944887206,0.0,523.2860658406616
1695,1620.870870870871,149.62044521417818,0.0,149.69254633617717,0.0,523.2860681320158
1696,1622.1221221221222,149.62081225362252,0.0,149.69217703587492,0.0,523.2860703928737
1697,1623.3733733733734,149.62117555022428,0.0,149.69181150854584,0.0,523.2860726236011
1698,1624.6246246246246,149.62153514236027,0.0,149.6914497154443,0.0,523.2860748245665
1699,1625.8758758758759,149.62189106550386,0.0,149.69109162066565,0.0,523.2860769962016
1700,1627.127127127127,149.62224335649734,0.0,149.69073718698692,0.0,523.2860791388869
1701,1628.3783783783783,149.62259205236734,0.0,149.6903863770197,0.0,523.2860812529841
1702,1629.6296296296296,149.62293718977153,0.0,149.69003915374887,0.0,523.2860833388507
1703,1630.8808808808808,149.62327880500345,0.0,149.68969548052758,0.0,523.2860853968401
1704,1632.132132132132,149.62361693399762,0.0,149.68935532107218,0.0,523.2860874273014
1705,1633.3833833833833,149.62395161233465,0.0,149.68901863945712,0.0,523.2860894305793
1706,1634.6346346346345,149.62428287524622,0.0,149.68868540011,0.0,523.2860914070149
1707,1635.8858858858857,149.62461075762016,0.0,149.68835556780633,0.0,523.2860933569447
1708,1637.1371371371372,149.6249352940054,0.0,149.68802910766465,0.0,523.286095280701
1709,1638.3883883883884,149.62525651861725,0.0,149.6877059851413,0.0,523.2860971786126
1710,1639.6396396396397,149.6255744653421,0.0,149.6873861660255,0.0,523.2860990510035
1711,1640.890890890891,149.62588916774283,0.0,149.68706961643423,0.0,523.286100898194
1712,1642.1421421421421,149.6262006590636,0.0,149.68675630280714,0.0,523.2861027205004
1713,1643.3933933933934,149.626508972235,0.0,149.68644619190155,0.0,523.2861045182345
1714,1644.6446446446448,149.62681413987903,0.0,149.68613925078725,0.0,523.2861062917049
1715,1645.895895895896,149.6271161943143,0.0,149.68583544684168,0.0,523.2861080412151
1716,1647.1471471471473,149.6274151675609,0.0,149.68553474774464,0.0,523.2861097670656
1717,1648.3983983983985,149.6277110913455,0.0,149.68523712147334,0.0,523.2861114695522
1718,1649.6496496496497,149.62800399710648,0.0,149.68494253629726,0.0,523.2861131489674
1719,1650.900900900901,149.62829391599885,0.0,149.6846509607732,0.0,523.286114805599
1720,1652.1521521521522,149.62858087842585,0.0,149.68436236420587,0.0,523.2861164397394
1721,1653.4034034034034,149.62886491172029,0.0,149.68407671892768,0.0,523.2861180517232
1722,1654.6546546546547,149.62914604515524,0.0,149.68379399537153,0.0,523.2861196418444
1723,1655.905905905906,149.6294243082457,0.0,149.68351416374065,0.0,523.2861212103849
1724,1657.1571571571571,149.62969973021916,0.0,149.68323719452903,0.0,523.2861227576229
1725,1658.4084084084084,149.6299723400202,0.0,149.68296305851706,0.0,523.2861242838338
1726,1659.6596596596596,149.63024216631487,0.0,149.68269172676702,0.0,523.2861257892893
1727,1660.9109109109108,149.63050923749492,0.0,149.6824231706186,0.0,523.2861272742576
1728,1662.162162162162,149.63077358168252,0.0,149.68215736168457,0.0,523.2861287390041
1729,1663.4134134134133,149.63103522673435,0.0,149.6818942718462,0.0,523.2861301837905
1730,1664.6646646646645,149.63129420024637,0.0,149.68163387324898,0.0,523.2861316088757
1731,1665.9159159159158,149.6315505295579,0.0,149.68137613829802,0.0,523.2861330145153
1732,1667.167167167167,149.63180424175633,0.0,149.6811210396536,0.0,523.2861344009613
1733,1668.4184184184185,149.63205536368127,0.0,149.6808685502269,0.0,523.2861357684629
1734,1669.6696696696697,149.63230392192926,0.0,149.6806186431754,0.0,523.2861371172665
1735,1670.920920920921,149.63254994285788,0.0,149.6803712918984,0.0,523.2861384476148
1736,1672.1721721721722,149.63279345259045,0.0,149.68012647003283,0.0,523.2861397597479
1737,1673.4234234234234,149.6330344770202,0.0,149.67988415144842,0.0,523.2861410539025
1738,1674.6746746746746,149.63327304181496,0.0,149.67964431024362,0.0,523.2861423303126
1739,1675.925925925926,149.63350917242127,0.0,149.6794069207409,0.0,523.286143589209
1740,1677.1771771771773,149.63374289406906,0.0,149.67917195748242,0.0,523.2861448308197
1741,1678.4284284284286,149.6339742317759,0.0,149.6789393952256,0.0,523.2861460553696
1742,1679.6796796796798,149.63420321035161,0.0,149.6787092089386,0.0,523.2861472630809
1743,1680.930930930931,149.6344298544024,0.0,149.67848137379596,0.0,523.2861484541728
1744,1682.1821821821823,149.63465418833553,0.0,149.67825586517407,0.0,523.2861496288615
1745,1683.4334334334335,149.63487623636362,0.0,149.67803265864674,0.0,523.2861507873607
1746,1684.6846846846847,149.6350960225091,0.0,149.67781172998087,0.0,523.2861519298812
1747,1685.935935935936,149.63531357060856,0.0,149.6775930551318,0.0,523.2861530566307
1748,1687.1871871871872,149.63552890431737,0.0,149.67737661023907,0.0,523.2861541678147
1749,1688.4384384384384,149.63574204711378,0.0,149.6771623716218,0.0,523.2861552636356
1750,1689.6896896896897,149.63595301842525,0.0,149.67695031963868,0.0,523.2861563443072
1751,1690.940940940941,149.63616183635128,0.0,149.67674043597472,0.0,523.2861574100451
1752,1692.1921921921921,149.63636852279444,0.0,149.6765326985289,0.0,523.2861584610478
1753,1693.4434434434434,149.63657309944483,0.0,149.67632708541518,0.0,523.2861594975111
1754,1694.6946946946946,149.63677558777923,0.0,149.67612357496313,0.0,523.2861605196288
1755,1695.9459459459458,149.6369760090645,0.0,149.67592214571465,0.0,523.286161527592
1756,1697.197197197197,149.6371743843607,0.0,149.6757227764207,0.0,523.2861625215897
1757,1698.4484484484483,149.6373707345242,0.0,149.6755254460383,0.0,523.2861635018086
1758,1699.6996996996997,149.63756508021098,0.0,149.67533013372702,0.0,523.2861644684332
1759,1700.950950950951,149.6377574418797,0.0,149.67513681884594,0.0,523.2861654216455
1760,1702.2022022022022,149.63794783979503,0.0,149.67494548095044,0.0,523.2861663616256
1761,1703.4534534534534,149.6381362940307,0.0,149.67475609978897,0.0,523.2861672885515
1762,1704.7047047047047,149.63832282447265,0.0,149.67456865529974,0.0,523.2861682025988
1763,1705.955955955956,149.63850745082246,0.0,149.67438312760763,0.0,523.286169103941
1764,1707.2072072072074,149.63869019260025,0.0,149.67419949702094,0.0,523.2861699927499
1765,1708.4584584584586,149.63887106914802,0.0,149.6740177440281,0.0,523.286170869195
1766,1709.7097097097098,149.6390500996328,0.0,149.6738378492946,0.0,523.2861717334437
1767,1710.960960960961,149.63922730304984,0.0,149.67365979365965,0.0,523.2861725856617
1768,1712.2122122122123,149.63940269822572,0.0,149.67348355813297,0.0,523.2861734260124
1769,1713.4634634634635,149.63957630382168,0.0,149.67330912389167,0.0,523.2861742546578
1770,1714.7147147147148,149.63974813833667,0.0,149.67313647227692,0.0,523.2861750717575
1771,1715.965965965966,149.63991822011064,0.0,149.67296558479083,0.0,523.2861758774696
1772,1717.2172172172172,149.64008656732761,0.0,149.6727964430932,0.0,523.2861766719503
1773,1718.4684684684685,149.64025319801897,0.0,149.67262902899833,0.0,523.2861774553538
1774,1719.7197197197197,149.64041813006654,0.0,149.67246332447166,0.0,523.2861782278329
1775,1720.970970970971,149.64058138120586,0.0,149.67229931162677,0.0,523.2861789895385
1776,1722.2222222222222,149.64074296902936,0.0,149.6721369727221,0.0,523.2861797406197
1777,1723.4734734734734,149.64090291098952,0.0,149.6719762901576,0.0,523.286180481224
1778,1724.7247247247246,149.64106122440197,0.0,149.67181724647165,0.0,523.2861812114975
1779,1725.9759759759759,149.64121792590245,0.0,149.67165982488797,0.0,523.2861819315807
1780,1727.227227227227,149.64137302842394,0.0,149.67150401235887,0.0,523.2861826415883
1781,1728.4784784784783,149.6415265474926,0.0,149.67134979322634,0.0,523.2861833416522
1782,1729.7297297297296,149.641678499205,0.0,149.67119715125898,0.0,523.2861840319072
1783,1730.980980980981,149.64182889949979,0.0,149.67104607038496,0.0,523.2861847124864
1784,1732.2322322322323,149.64197776416,0.0,149.67089653468972,0.0,523.2861853835213
1785,1733.4834834834835,149.6421251088156,0.0,149.6707485284135,0.0,523.286186045142
1786,1734.7347347347347,149.6422709489458,0.0,149.67060203594895,0.0,523.2861866974764
1787,1735.985985985986,149.64241529988138,0.0,149.6704570418387,0.0,523.286187340651
1788,1737.2372372372372,149.6425581768072,0.0,149.67031353077297,0.0,523.2861879747909
1789,1738.4884884884887,149.64269959476454,0.0,149.67017148758717,0.0,523.2861886000194
1790,1739.73973973974,149.64283956865347,0.0,149.6700308972594,0.0,523.2861892164583
1791,1740.9909909909911,149.64297811323524,0.0,149.66989174490809,0.0,523.2861898242278
1792,1742.2422422422424,149.64311524313473,0.0,149.66975401578958,0.0,523.2861904234468
1793,1743.4934934934936,149.64325097284274,0.0,149.66961769529576,0.0,523.2861910142326
1794,1744.7447447447448,149.64338531671854,0.0,149.6694827689515,0.0,523.2861915967011
1795,1745.995995995996,149.64351828899206,0.0,149.66934922241242,0.0,523.2861921709666
1796,1747.2472472472473,149.64364990376637,0.0,149.66921704146236,0.0,523.2861927371424
1797,1748.4984984984985,149.64378017502023,0.0,149.66908621201094,0.0,523.28619329534
1798,1749.7497497497498,149.6439091166101,0.0,149.66895672009127,0.0,523.2861938456697
1799,1751.001001001001,149.644036742273,0.0,149.66882855185742,0.0,523.2861943882407
1800,1752.2522522522522,149.64416306562845,0.0,149.66870169358202,0.0,523.2861949231607
1801,1753.5035035035035,149.64428810018123,0.0,149.6685761316539,0.0,523.286195450536
1802,1754.7547547547547,149.64441185932353,0.0,149.66845185257569,0.0,523.2861959704719
1803,1756.006006006006,149.6445343563374,0.0,149.66832884296122,0.0,523.2861964830724
1804,1757.2572572572572,149.6446556043973,0.0,149.66820708953333,0.0,523.2861969884405
1805,1758.5085085085084,149.64477561657213,0.0,149.6680865791214,0.0,523.2861974866776
1806,1759.7597597597596,149.64489440582807,0.0,149.66796729865877,0.0,523.2861979778843
1807,1761.0110110110109,149.64501198503058,0.0,149.66784923518057,0.0,523.28619846216
1808,1762.2622622622623,149.64512836694706,0.0,149.66773237582112,0.0,523.286198939603
1809,1763.5135135135135,149.64524356244206,0.0,149.6676167096313,0.0,523.2861994102977
1810,1764.7647647647648,149.64535758156836,0.0,149.66750222647994,0.0,523.2861998743228
1811,1766.016016016016,149.64547043628804,0.0,149.66738891431342,0.0,523.2862003317697
1812,1767.2672672672672,149.64558213845197,0.0,149.66727676119052,0.0,523.2862007827285
1813,1768.5185185185185,149.64569269979648,0.0,149.66716575528574,0.0,523.2862012272889
1814,1769.76976976977,149.645802131945,0.0,149.66705588488762,0.0,523.2862016655384
1815,1771.0210210210212,149.64591044640986,0.0,149.6669471383968,0.0,523.2862020975645
1816,1772.2722722722724,149.64601765459417,0.0,149.6668395043244,0.0,523.2862025234525
1817,1773.5235235235236,149.64612376779354,0.0,149.66673297129,0.0,523.2862029432875
1818,1774.7747747747749,149.64622879719792,0.0,149.66662752802003,0.0,523.2862033571531
1819,1776.026026026026,149.64633275389326,0.0,149.66652316334572,0.0,523.2862037651321
1820,1777.2772772772773,149.64643564886347,0.0,149.66641986620155,0.0,523.2862041673061
1821,1778.5285285285286,149.64653749299217,0.0,149.66631762562326,0.0,523.2862045637556
1822,1779.7797797797798,149.6466382970643,0.0,149.66621643074615,0.0,523.2862049545606
1823,1781.031031031031,149.64673807176817,0.0,149.66611627080314,0.0,523.2862053397997
1824,1782.2822822822823,149.6468368276971,0.0,149.66601713512313,0.0,523.2862057195509
1825,1783.5335335335335,149.64693457535117,0.0,149.665919013129,0.0,523.2862060938909
1826,1784.7847847847847,149.64703132513915,0.0,149.66582189433603,0.0,523.286206462896
1827,1786.036036036036,149.6471270873802,0.0,149.66572576834983,0.0,523.2862068266411
1828,1787.2872872872872,149.64722187230558,0.0,149.66563062486475,0.0,523.2862071852007
1829,1788.5385385385384,149.64731569006068,0.0,149.66553645366193,0.0,523.2862075386485
1830,1789.78978978979,149.6474085507065,0.0,149.6654432446076,0.0,523.286207887057
1831,1791.0410410410411,149.64750046422168,0.0,149.66535098765112,0.0,523.2862082304982
1832,1792.2922922922924,149.64759144050421,0.0,149.66525967282337,0.0,523.2862085690435
1833,1793.5435435435436,149.6476814893732,0.0,149.66516929023476,0.0,523.2862089027632
1834,1794.7947947947948,149.64777062057064,0.0,149.6650798300735,0.0,523.286209231727
1835,1796.046046046046,149.64785884376323,0.0,149.66499128260384,0.0,523.286209556004
1836,1797.2972972972973,149.64794616854422,0.0,149.6649036381641,0.0,523.2862098756627
1837,1798.5485485485485,149.64803260443512,0.0,149.66481688716507,0.0,523.2862101907709
1838,1799.7997997997998,149.64811816056712,0.0,149.66473102041138,0.0,523.2862105013926
1839,1801.051051051051,149.64820284367946,0.0,149.66464603112155,0.0,523.2862108075701
1840,1802.3023023023022,149.64828666214993,0.0,149.66456191086047,0.0,523.2862111093607
1841,1803.5535535535535,149.64836962477727,0.0,149.66447865076822,0.0,523.2862114068256
1842,1804.804804804805,149.64845174027354,0.0,149.6643962420723,0.0,523.2862117000252
1843,1806.0560560560561,149.64853301726535,0.0,149.66431467608643,0.0,523.2862119890193
1844,1807.3073073073074,149.64861346429515,0.0,149.66423394420914,0.0,523.2862122738668
1845,1808.5585585585586,149.64869308982256,0.0,149.6641540379226,0.0,523.2862125546259
1846,1809.8098098098098,149.6487719022256,0.0,149.66407494879115,0.0,523.2862128313543
1847,1811.061061061061,149.64884990980204,0.0,149.66399666846027,0.0,523.2862131041088
1848,1812.3123123123123,149.64892712077048,0.0,149.66391918865503,0.0,523.2862133729456
1849,1813.5635635635635,149.64900354327185,0.0,149.66384250117892,0.0,523.2862136379202
1850,1814.8148148148148,149.64907918537062,0.0,149.6637665979126,0.0,523.2862138990879
1851,1816.066066066066,149.64915405505596,0.0,149.66369147081244,0.0,523.2862141565026
1852,1817.3173173173172,149.64922816024324,0.0,149.66361711190945,0.0,523.2862144102183
1853,1818.5685685685685,149.649301508775,0.0,149.6635435133078,0.0,523.2862146602882
1854,1819.8198198198197,149.64937410842262,0.0,149.66347066718362,0.0,523.2862149067648
1855,1821.0710710710712,149.64944596688716,0.0,149.6633985657837,0.0,523.2862151497002
1856,1822.3223223223224,149.649517091801,0.0,149.66332720142418,0.0,523.2862153891459
1857,1823.5735735735736,149.6495874907289,0.0,149.66325656648925,0.0,523.2862156251529
1858,1824.8248248248249,149.6496571711694,0.0,149.66318665342988,0.0,523.2862158577718
1859,1826.076076076076,149.64972614055597,0.0,149.66311745476247,0.0,523.2862160870526
1860,1827.3273273273273,149.64979440625842,0.0,149.6630489630677,0.0,523.286216313045
1861,1828.5785785785786,149.64986197558412,0.0,149.662981170989,0.0,523.286216535798
1862,1829.8298298298298,149.64992885577922,0.0,149.6629140712316,0.0,523.2862167553602
1863,1831.081081081081,149.64999505403003,0.0,149.6628476565608,0.0,523.2862169717803
1864,1832.3323323323323,149.65006057746416,0.0,149.6627819198011,0.0,523.2862171851058
1865,1833.5835835835835,149.650125433152,0.0,149.66271685383455,0.0,523.2862173953845
1866,1834.8348348348347,149.65018962810777,0.0,149.66265245159983,0.0,523.2862176026634
1867,1836.0860860860862,149.65025316929098,0.0,149.66258870609056,0.0,523.2862178069895
1868,1837.3373373373374,149.65031606270975,0.0,149.66252561126873,0.0,523.2862180083926
1869,1838.5885885885887,149.65037831386937,0.0,149.66246316160786,0.0,523.2862182068939
1870,1839.83983983984,149.6504399292969,0.0,149.66240135053997,0.0,523.2862184025342
1871,1841.0910910910911,149.65050091546084,0.0,149.66234017155637,0.0,523.286218595354
1872,1842.3423423423424,149.65056127876628,0.0,149.662279618212,0.0,523.2862187853927
1873,1843.5935935935936,149.65062102555626,0.0,149.66221968412466,0.0,523.2862189726902
1874,1844.8448448448448,149.65068016211245,0.0,149.66216036297385,0.0,523.2862191572848
1875,1846.096096096096,149.65073869465627,0.0,149.66210164849986,0.0,523.286219339215
1876,1847.3473473473473,149.6507966293498,0.0,149.66204353450289,0.0,523.2862195185184
1877,1848.5985985985985,149.6508539722967,0.0,149.66198601484194,0.0,523.2862196952325
1878,1849.8498498498498,149.65091072954326,0.0,149.6619290834339,0.0,523.2862198693939
1879,1851.101101101101,149.6509669070793,0.0,149.6618727342526,0.0,523.2862200410392
1880,1852.3523523523525,149.65102251083917,0.0,149.66181696132773,0.0,523.2862202102042
1881,1853.6036036036037,149.65107754670268,0.0,149.66176175874403,0.0,523.2862203769243
1882,1854.854854854855,149.65113202049608,0.0,149.6617071206402,0.0,523.2862205412348
1883,1856.1061061061062,149.65118593799303,0.0,149.6616530412079,0.0,523.2862207031702
1884,1857.3573573573574,149.65123930491552,0.0,149.6615995146909,0.0,523.2862208627647
1885,1858.6086086086086,149.65129212693498,0.0,149.66154653538402,0.0,523.2862210200522
1886,1859.8598598598599,149.65134440967296,0.0,149.66149409763216,0.0,523.286221175066
1887,1861.111111111111,149.65139615870237,0.0,149.6614421958293,0.0,523.2862213278394
1888,1862.3623623623623,149.65144737954836,0.0,149.66139082441765,0.0,523.2862214784051
1889,1863.6136136136136,149.65149807768918,0.0,149.66133997788657,0.0,523.2862216267954
1890,1864.8648648648648,149.65154825855728,0.0,149.66128965077152,0.0,523.2862217730423
1891,1866.116116116116,149.65159792754017,0.0,149.66123983765334,0.0,523.2862219171776
1892,1867.3673673673675,149.65164708998148,0.0,149.66119053315697,0.0,523.2862220592326
1893,1868.6186186186187,149.65169575118185,0.0,149.66114173195075,0.0,523.2862221992385
1894,1869.86986986987,149.65174391639988,0.0,149.66109342874523,0.0,523.2862223372259
1895,1871.1211211211212,149.65179159085318,0.0,149.66104561829235,0.0,523.2862224732256
1896,1872.3723723723724,149.65183877971924,0.0,149.66099829538436,0.0,523.2862226072675
1897,1873.6236236236236,149.65188548796948,0.0,149.66095145502175,0.0,523.2862227393798
1898,1874.8748748748749,149.65193171920043,0.0,149.6609050935951,0.0,523.2862228695756
1899,1876.126126126126,149.65197747794335,0.0,149.6608592065496,0.0,523.2862229978781
1900,1877.3773773773773,149.65202276900033,0.0,149.6608137890564,0.0,523.2862231243143
1901,1878.6286286286286,149.6520675971279,0.0,149.6607688363326,0.0,523.2862232489105
1902,1879.8798798798798,149.65211196703777,0.0,149.6607243436405,0.0,523.2862233716927
1903,1881.131131131131,149.65215588339743,0.0,149.6606803062868,0.0,523.2862234926868
1904,1882.3823823823823,149.65219935083113,0.0,149.6606367196218,0.0,523.2862236119181
1905,1883.6336336336337,149.65224237392056,0.0,149.66059357903873,0.0,523.2862237294117
1906,1884.884884884885,149.65228495720558,0.0,149.66055087997285,0.0,523.2862238451926
1907,1886.1361361361362,149.65232710518504,0.0,149.66050861790075,0.0,523.2862239592853
1908,1887.3873873873874,149.65236882231758,0.0,149.66046678833953,0.0,523.286224071714
1909,1888.6386386386387,149.65241011302234,0.0,149.66042538684607,0.0,523.2862241825027
1910,1889.88988988989,149.6524509816797,0.0,149.6603844090162,0.0,523.2862242916751
1911,1891.1411411411411,149.6524914326321,0.0,149.6603438504839,0.0,523.286224399255
1912,1892.3923923923924,149.6525314701849,0.0,149.66030370692073,0.0,523.2862245052654
1913,1893.6436436436436,149.6525710986069,0.0,149.66026397403468,0.0,523.2862246097294
1914,1894.8948948948948,149.65261032213138,0.0,149.66022464756972,0.0,523.2862247126699
1915,1896.146146146146,149.6526491449567,0.0,149.66018572330495,0.0,523.2862248141093
1916,1897.3973973973973,149.65268757124713,0.0,149.66014719705365,0.0,523.2862249140703
1917,1898.6486486486488,149.65272560513355,0.0,149.66010906466272,0.0,523.2862250125747
1918,1899.8998998999,149.65276325071437,0.0,149.66007132201185,0.0,523.2862251096448
1919,1901.1511511511512,149.65280051205613,0.0,149.6600339650126,0.0,523.2862252053023
1920,1902.4024024024025,149.65283739319437,0.0,149.65999698960778,0.0,523.2862252995689
1921,1903.6536536536537,149.65287389813432,0.0,149.65996039177065,0.0,523.286225392466
1922,1904.904904904905,149.6529100308518,0.0,149.65992416750413,0.0,523.2862254840151
1923,1906.1561561561562,149.65294579529387,0.0,149.65988831283994,0.0,523.2862255742373
1924,1907.4074074074074,149.6529811953796,0.0,149.65985282383792,0.0,523.2862256631536
1925,1908.6586586586586,149.6530162350009,0.0,149.65981769658526,0.0,523.2862257507849
1926,1909.9099099099099,149.65305091802327,0.0,149.65978292719564,0.0,523.2862258371521
1927,1911.161161161161,149.65308524828657,0.0,149.65974851180852,0.0,523.286225922276
1928,1912.4124124124123,149.65311922960578,0.0,149.6597144465883,0.0,523.286226006177
1929,1913.6636636636636,149.6531528657717,0.0,149.65968072772372,0.0,523.2862260888757
1930,1914.914914914915,149.65318616055185,0.0,149.65964735142677,0.0,523.2862261703924
1931,1916.1661661661662,149.65321911740924,0.0,149.65961431421763,0.0,523.2862262507441
1932,1917.4174174174175,149.653251738053,0.0,149.6595816143916,0.0,523.2862263299263
1933,1918.6686686686687,149.65328402555454,0.0,149.65954924886486,0.0,523.2862264079515
1934,1919.91991991992,149.65331598329803,0.0,149.65951721423673,0.0,523.2862264848362
1935,1921.1711711711712,149.65334761463438,0.0,149.65948550713992,0.0,523.2862265605967
1936,1922.4224224224224,149.65337892288184,0.0,149.65945412424017,0.0,523.2862266352489
1937,1923.6736736736736,149.6534099113264,0.0,149.6594230622355,0.0,523.2862267088091
1938,1924.9249249249249,149.65344058322248,0.0,149.6593923178559,0.0,523.2862267812926
1939,1926.176176176176,149.65347094179322,0.0,149.65936188786262,0.0,523.2862268527151
1940,1927.4274274274273,149.65350099023115,0.0,149.65933176904784,0.0,523.2862269230919
1941,1928.6786786786786,149.65353073169868,0.0,149.65930195823398,0.0,523.2862269924383
1942,1929.92992992993,149.6535601693285,0.0,149.65927245227334,0.0,523.2862270607691
1943,1931.1811811811813,149.65358930622426,0.0,149.6592432480475,0.0,523.2862271280992
1944,1932.4324324324325,149.653618145461,0.0,149.65921434246673,0.0,523.2862271944432
1945,1933.6836836836837,149.65364669008557,0.0,149.65918573246967,0.0,523.2862272598157
1946,1934.934934934935,149.65367494311732,0.0,149.65915741502258,0.0,523.286227324231
1947,1936.1861861861862,149.6537029075485,0.0,149.65912938711904,0.0,523.2862273877034
1948,1937.4374374374374,149.6537305863448,0.0,149.65910164577926,0.0,523.2862274502469
1949,1938.6886886886887,149.65375798244582,0.0,149.65907418804971,0.0,523.2862275118754
1950,1939.93993993994,149.65378509876567,0.0,149.65904701100249,0.0,523.2862275726028
1951,1941.1911911911911,149.65381193819337,0.0,149.65902011173478,0.0,523.2862276324428
1952,1942.4424424424424,149.65383850359348,0.0,149.65899348736852,0.0,523.286227691409
1953,1943.6936936936936,149.65386479780653,0.0,149.6589671350497,0.0,523.2862277495148
1954,1944.9449449449448,149.65389082364956,0.0,149.6589410519479,0.0,523.2862278067735
1955,1946.1961961961963,149.6539165839166,0.0,149.6589152352558,0.0,523.2862278631985
1956,1947.4474474474475,149.65394208137926,0.0,149.65888968218863,0.0,523.2862279188031
1957,1948.6986986986988,149.65396731878712,0.0,149.6588643899837,0.0,523.2862279736001
1958,1949.94994994995,149.6539922988684,0.0,149.65883935589986,0.0,523.2862280276026
1959,1951.2012012012012,149.65401702433027,0.0,149.65881457721693,0.0,523.2862280808238
1960,1952.4524524524525,149.65404149785962,0.0,149.6587900512352,0.0,523.2862281332762
1961,1953.7037037037037,149.6540657221233,0.0,149.65876577527504,0.0,523.2862281849726
1962,1954.954954954955,149.65408969976883,0.0,149.65874174667618,0.0,523.2862282359259
1963,1956.2062062062062,149.65411343342478,0.0,149.65871796279737,0.0,523.2862282861488
1964,1957.4574574574574,149.6541369257014,0.0,149.65869442101572,0.0,523.2862283356538
1965,1958.7087087087086,149.654160179007,0.0,149.6586711189133,0.0,523.2862283844506
1966,1959.9599599599599,149.6541831948535,0.0,149.65864805498254,0.0,523.2862284325349
