,time,A,ift_0_X,ift_0_D,ift_0_C,ift_0_Z,ift_1_X,ift_1_D,ift_1_C,ift_1_Z,ift_2_X,ift_2_D,ift_2_C,ift_2_Z,ift_3_X,ift_3_D,ift_3_C,ift_3_Z,ift_4_X,ift_4_D,ift_4_C,ift_4_Z,ift_5_X,ift_5_D,ift_5_C,ift_5_Z,ift_6_X,ift_6_D,ift_6_C,ift_6_Z,ift_7_X,ift_7_D,ift_7_C,ift_7_Z,ift_8_X,ift_8_D,ift_8_C,ift_8_Z,ift_9_X,ift_9_D,ift_9_C,ift_9_Z,flagella_0_U
921,92.1921921921922,865.0,9.0,1.0,0.0,0.0,27.0,1.0,10.0,0.0,55.0,-1.0,0.0,0.0,58.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,42.0,1.0,10.0,0.0,78.0,1.0,10.0,0.0,47.0,1.0,0.0,0.0,41.0,1.0,0.0,0.0,37.0,-1.0,0.0,0.0,85.0
922,92.2922922922923,865.0,9.0,1.0,0.0,0.0,27.0,1.0,10.0,0.0,55.0,-1.0,0.0,0.0,58.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,42.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,48.0,1.0,0.0,0.0,41.0,1.0,0.0,0.0,37.0,-1.0,0.0,0.0,85.0
923,92.3923923923924,865.0,9.0,1.0,0.0,0.0,27.0,1.0,10.0,0.0,54.0,-1.0,0.0,0.0,58.0,1.0,10.0,0.0,63.0,1.0,10.0,0.0,42.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,49.0,1.0,0.0,0.0,42.0,1.0,0.0,0.0,37.0,-1.0,0.0,0.0,85.0
924,92.4924924924925,865.0,9.0,1.0,0.0,0.0,27.0,1.0,10.0,0.0,54.0,-1.0,0.0,0.0,58.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,42.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,50.0,1.0,0.0,0.0,42.0,1.0,0.0,0.0,37.0,-1.0,0.0,0.0,85.0
925,92.5925925925926,865.0,9.0,1.0,0.0,0.0,27.0,1.0,10.0,0.0,53.0,-1.0,0.0,0.0,58.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,42.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,50.0,1.0,0.0,0.0,42.0,1.0,0.0,0.0,36.0,-1.0,0.0,0.0,85.0
926,92.6926926926927,865.0,9.0,1.0,0.0,0.0,27.0,1.0,10.0,0.0,53.0,-1.0,0.0,0.0,58.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,50.0,1.0,0.0,0.0,42.0,1.0,0.0,0.0,35.0,-1.0,0.0,0.0,85.0
927,92.7927927927928,865.0,10.0,1.0,0.0,0.0,27.0,1.0,10.0,0.0,53.0,-1.0,0.0,0.0,58.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,50.0,1.0,0.0,0.0,42.0,1.0,0.0,0.0,35.0,-1.0,0.0,0.0,85.0
928,92.8928928928929,865.0,10.0,1.0,0.0,0.0,27.0,1.0,10.0,0.0,51.0,-1.0,0.0,0.0,58.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,50.0,1.0,0.0,0.0,42.0,1.0,0.0,0.0,35.0,-1.0,0.0,0.0,85.0
929,92.992992992993,865.0,10.0,1.0,0.0,0.0,28.0,1.0,10.0,0.0,51.0,-1.0,0.0,0.0,58.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,51.0,1.0,0.0,0.0,42.0,1.0,0.0,0.0,34.0,-1.0,0.0,0.0,85.0
930,93.0930930930931,865.0,10.0,1.0,0.0,0.0,28.0,1.0,10.0,0.0,51.0,-1.0,0.0,0.0,58.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,51.0,1.0,0.0,0.0,42.0,1.0,0.0,0.0,34.0,-1.0,0.0,0.0,85.0
931,93.1931931931932,865.0,10.0,1.0,0.0,0.0,28.0,1.0,10.0,0.0,51.0,-1.0,0.0,0.0,58.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,51.0,1.0,0.0,0.0,42.0,1.0,0.0,0.0,33.0,-1.0,0.0,0.0,85.0
932,93.2932932932933,865.0,12.0,1.0,0.0,0.0,28.0,1.0,10.0,0.0,50.0,-1.0,0.0,0.0,58.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,51.0,1.0,0.0,0.0,42.0,1.0,0.0,0.0,33.0,-1.0,0.0,0.0,85.0
933,93.3933933933934,866.0,12.0,1.0,0.0,0.0,28.0,1.0,10.0,0.0,50.0,-1.0,0.0,0.0,58.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,52.0,1.0,0.0,0.0,43.0,1.0,0.0,0.0,32.0,-1.0,0.0,0.0,84.0
934,93.4934934934935,866.0,12.0,1.0,0.0,0.0,28.0,1.0,10.0,0.0,49.0,-1.0,0.0,0.0,58.0,1.0,10.0,0.0,68.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,52.0,1.0,0.0,0.0,43.0,1.0,0.0,0.0,32.0,-1.0,0.0,0.0,84.0
935,93.5935935935936,866.0,12.0,1.0,0.0,0.0,28.0,1.0,10.0,0.0,49.0,-1.0,0.0,0.0,59.0,1.0,10.0,0.0,68.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,52.0,1.0,0.0,0.0,43.0,1.0,0.0,0.0,31.0,-1.0,0.0,0.0,84.0
936,93.6936936936937,866.0,12.0,1.0,0.0,0.0,28.0,1.0,10.0,0.0,49.0,-1.0,0.0,0.0,59.0,1.0,10.0,0.0,68.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,52.0,1.0,0.0,0.0,43.0,1.0,0.0,0.0,29.0,-1.0,0.0,0.0,84.0
937,93.7937937937938,866.0,12.0,1.0,0.0,0.0,28.0,1.0,10.0,0.0,49.0,-1.0,0.0,0.0,59.0,1.0,10.0,0.0,68.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,52.0,1.0,0.0,0.0,43.0,1.0,0.0,0.0,29.0,-1.0,0.0,0.0,84.0
938,93.8938938938939,867.0,12.0,1.0,0.0,0.0,28.0,1.0,10.0,0.0,49.0,-1.0,0.0,0.0,59.0,1.0,10.0,0.0,68.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,52.0,1.0,0.0,0.0,43.0,1.0,0.0,0.0,29.0,-1.0,0.0,0.0,83.0
939,93.993993993994,867.0,13.0,1.0,0.0,0.0,28.0,1.0,10.0,0.0,49.0,-1.0,0.0,0.0,59.0,1.0,10.0,0.0,68.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,53.0,1.0,0.0,0.0,43.0,1.0,0.0,0.0,29.0,-1.0,0.0,0.0,83.0
940,94.0940940940941,867.0,15.0,1.0,0.0,0.0,28.0,1.0,10.0,0.0,49.0,-1.0,0.0,0.0,59.0,1.0,10.0,0.0,68.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,80.0,1.0,10.0,0.0,53.0,1.0,0.0,0.0,43.0,1.0,0.0,0.0,28.0,-1.0,0.0,0.0,83.0
941,94.1941941941942,867.0,16.0,1.0,0.0,0.0,28.0,1.0,10.0,0.0,49.0,-1.0,0.0,0.0,60.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,80.0,1.0,10.0,0.0,53.0,1.0,0.0,0.0,44.0,1.0,0.0,0.0,28.0,-1.0,0.0,0.0,83.0
942,94.2942942942943,867.0,16.0,1.0,0.0,0.0,28.0,1.0,10.0,0.0,49.0,-1.0,0.0,0.0,61.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,80.0,1.0,10.0,0.0,53.0,1.0,0.0,0.0,44.0,1.0,0.0,0.0,28.0,-1.0,0.0,0.0,83.0
943,94.3943943943944,867.0,16.0,1.0,0.0,0.0,28.0,1.0,10.0,0.0,48.0,-1.0,0.0,0.0,61.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,80.0,1.0,10.0,0.0,53.0,1.0,0.0,0.0,44.0,1.0,0.0,0.0,27.0,-1.0,0.0,0.0,83.0
944,94.4944944944945,867.0,17.0,1.0,0.0,0.0,28.0,1.0,10.0,0.0,46.0,-1.0,0.0,0.0,62.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,80.0,1.0,10.0,0.0,54.0,1.0,0.0,0.0,44.0,1.0,0.0,0.0,27.0,-1.0,0.0,0.0,83.0
945,94.5945945945946,867.0,17.0,1.0,0.0,0.0,29.0,1.0,10.0,0.0,46.0,-1.0,0.0,0.0,62.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,80.0,1.0,10.0,0.0,54.0,1.0,0.0,0.0,45.0,1.0,0.0,0.0,25.0,-1.0,0.0,0.0,83.0
946,94.6946946946947,867.0,19.0,1.0,0.0,0.0,30.0,1.0,10.0,0.0,46.0,-1.0,0.0,0.0,62.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,80.0,1.0,10.0,0.0,54.0,1.0,0.0,0.0,45.0,1.0,0.0,0.0,24.0,-1.0,0.0,0.0,83.0
947,94.7947947947948,867.0,19.0,1.0,0.0,0.0,30.0,1.0,10.0,0.0,46.0,-1.0,0.0,0.0,62.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,80.0,1.0,10.0,0.0,54.0,1.0,0.0,0.0,45.0,1.0,0.0,0.0,23.0,-1.0,0.0,0.0,83.0
948,94.8948948948949,867.0,19.0,1.0,0.0,0.0,30.0,1.0,10.0,0.0,46.0,-1.0,0.0,0.0,62.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,80.0,1.0,10.0,0.0,54.0,1.0,0.0,0.0,45.0,1.0,0.0,0.0,21.0,-1.0,0.0,0.0,83.0
949,94.994994994995,867.0,19.0,1.0,0.0,0.0,30.0,1.0,10.0,0.0,46.0,-1.0,0.0,0.0,63.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,80.0,1.0,10.0,0.0,54.0,1.0,0.0,0.0,45.0,1.0,0.0,0.0,21.0,-1.0,0.0,0.0,83.0
950,95.0950950950951,867.0,19.0,1.0,0.0,0.0,30.0,1.0,10.0,0.0,46.0,-1.0,0.0,0.0,64.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,80.0,1.0,10.0,0.0,54.0,1.0,0.0,0.0,45.0,1.0,0.0,0.0,21.0,-1.0,0.0,0.0,83.0
951,95.1951951951952,867.0,19.0,1.0,0.0,0.0,30.0,1.0,10.0,0.0,46.0,-1.0,0.0,0.0,64.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,80.0,1.0,10.0,0.0,54.0,1.0,0.0,0.0,45.0,1.0,0.0,0.0,21.0,-1.0,0.0,0.0,83.0
952,95.2952952952953,867.0,19.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,46.0,-1.0,0.0,0.0,64.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,81.0,1.0,10.0,0.0,54.0,1.0,0.0,0.0,45.0,1.0,0.0,0.0,21.0,-1.0,0.0,0.0,83.0
953,95.3953953953954,867.0,19.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,46.0,-1.0,0.0,0.0,64.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,45.0,1.0,10.0,0.0,81.0,1.0,10.0,0.0,54.0,1.0,0.0,0.0,46.0,1.0,0.0,0.0,21.0,-1.0,0.0,0.0,83.0
954,95.4954954954955,867.0,19.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,46.0,-1.0,0.0,0.0,64.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,45.0,1.0,10.0,0.0,82.0,1.0,10.0,0.0,54.0,1.0,0.0,0.0,47.0,1.0,0.0,0.0,19.0,-1.0,0.0,0.0,83.0
955,95.5955955955956,867.0,20.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,46.0,-1.0,0.0,0.0,64.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,45.0,1.0,10.0,0.0,83.0,1.0,10.0,0.0,55.0,1.0,0.0,0.0,47.0,1.0,0.0,0.0,19.0,-1.0,0.0,0.0,83.0
956,95.6956956956957,867.0,20.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,46.0,-1.0,0.0,0.0,64.0,1.0,10.0,0.0,71.0,1.0,10.0,0.0,45.0,1.0,10.0,0.0,83.0,1.0,10.0,0.0,55.0,1.0,0.0,0.0,47.0,1.0,0.0,0.0,19.0,-1.0,0.0,0.0,83.0
957,95.7957957957958,868.0,20.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,45.0,-1.0,0.0,0.0,64.0,1.0,10.0,0.0,71.0,1.0,10.0,0.0,45.0,1.0,10.0,0.0,82.0,1.0,10.0,0.0,55.0,1.0,0.0,0.0,47.0,1.0,0.0,0.0,18.0,-1.0,0.0,0.0,82.0
958,95.8958958958959,868.0,20.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,45.0,-1.0,0.0,0.0,64.0,1.0,10.0,0.0,71.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,-1.0,1.0,0.0,0.0,55.0,1.0,0.0,0.0,47.0,1.0,0.0,0.0,18.0,-1.0,0.0,0.0,92.0
959,95.995995995996,868.0,21.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,45.0,-1.0,0.0,0.0,64.0,1.0,10.0,0.0,71.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,-1.0,1.0,0.0,0.0,55.0,1.0,0.0,0.0,47.0,1.0,0.0,0.0,17.0,-1.0,0.0,0.0,92.0
960,96.0960960960961,868.0,22.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,45.0,-1.0,0.0,0.0,64.0,1.0,10.0,0.0,72.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,-1.0,1.0,0.0,0.0,55.0,1.0,0.0,0.0,47.0,1.0,0.0,0.0,17.0,-1.0,0.0,0.0,92.0
961,96.1961961961962,868.0,22.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,45.0,-1.0,0.0,0.0,64.0,1.0,10.0,0.0,72.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,-1.0,1.0,0.0,0.0,55.0,1.0,0.0,0.0,47.0,1.0,0.0,0.0,17.0,-1.0,0.0,0.0,92.0
962,96.2962962962963,868.0,22.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,45.0,-1.0,0.0,0.0,65.0,1.0,10.0,0.0,72.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,-1.0,1.0,0.0,0.0,55.0,1.0,0.0,0.0,47.0,1.0,0.0,0.0,16.0,-1.0,0.0,0.0,92.0
963,96.3963963963964,868.0,22.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,44.0,-1.0,0.0,0.0,65.0,1.0,10.0,0.0,72.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,91.0,-1.0,0.0,0.0,55.0,1.0,0.0,0.0,47.0,1.0,0.0,0.0,16.0,-1.0,0.0,0.0,92.0
964,96.4964964964965,868.0,23.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,44.0,-1.0,0.0,0.0,65.0,1.0,10.0,0.0,72.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,91.0,-1.0,0.0,0.0,55.0,1.0,0.0,0.0,47.0,1.0,0.0,0.0,16.0,-1.0,0.0,0.0,92.0
965,96.5965965965966,868.0,23.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,44.0,-1.0,0.0,0.0,65.0,1.0,10.0,0.0,72.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,91.0,-1.0,0.0,0.0,55.0,1.0,0.0,0.0,47.0,1.0,0.0,0.0,15.0,-1.0,0.0,0.0,92.0
966,96.6966966966967,868.0,24.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,44.0,-1.0,0.0,0.0,65.0,1.0,10.0,0.0,72.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,91.0,-1.0,0.0,0.0,55.0,1.0,0.0,0.0,48.0,1.0,0.0,0.0,14.0,-1.0,0.0,0.0,92.0
967,96.7967967967968,868.0,24.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,44.0,-1.0,0.0,0.0,65.0,1.0,10.0,0.0,72.0,1.0,10.0,0.0,47.0,1.0,10.0,0.0,91.0,-1.0,0.0,0.0,55.0,1.0,0.0,0.0,48.0,1.0,0.0,0.0,14.0,-1.0,0.0,0.0,92.0
968,96.8968968968969,868.0,24.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,44.0,-1.0,0.0,0.0,65.0,1.0,10.0,0.0,72.0,1.0,10.0,0.0,47.0,1.0,10.0,0.0,91.0,-1.0,0.0,0.0,55.0,1.0,0.0,0.0,48.0,1.0,0.0,0.0,14.0,-1.0,0.0,0.0,92.0
969,96.996996996997,868.0,24.0,1.0,0.0,0.0,32.0,1.0,10.0,0.0,44.0,-1.0,0.0,0.0,65.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,47.0,1.0,10.0,0.0,91.0,-1.0,0.0,0.0,55.0,1.0,0.0,0.0,49.0,1.0,0.0,0.0,13.0,-1.0,0.0,0.0,92.0
970,97.0970970970971,868.0,25.0,1.0,0.0,0.0,32.0,1.0,10.0,0.0,44.0,-1.0,0.0,0.0,66.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,48.0,1.0,10.0,0.0,90.0,-1.0,0.0,0.0,56.0,1.0,0.0,0.0,49.0,1.0,0.0,0.0,13.0,-1.0,0.0,0.0,92.0
971,97.1971971971972,868.0,25.0,1.0,0.0,0.0,32.0,1.0,10.0,0.0,44.0,-1.0,0.0,0.0,66.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,48.0,1.0,10.0,0.0,90.0,-1.0,0.0,0.0,57.0,1.0,0.0,0.0,49.0,1.0,0.0,0.0,12.0,-1.0,0.0,0.0,92.0
972,97.2972972972973,868.0,25.0,1.0,0.0,0.0,32.0,1.0,10.0,0.0,44.0,-1.0,0.0,0.0,66.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,90.0,-1.0,0.0,0.0,57.0,1.0,0.0,0.0,49.0,1.0,0.0,0.0,12.0,-1.0,0.0,0.0,92.0
973,97.3973973973974,868.0,25.0,1.0,0.0,0.0,32.0,1.0,10.0,0.0,44.0,-1.0,0.0,0.0,67.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,89.0,-1.0,0.0,0.0,57.0,1.0,0.0,0.0,49.0,1.0,0.0,0.0,11.0,-1.0,0.0,0.0,92.0
974,97.4974974974975,868.0,25.0,1.0,0.0,0.0,32.0,1.0,10.0,0.0,44.0,-1.0,0.0,0.0,67.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,89.0,-1.0,0.0,0.0,57.0,1.0,0.0,0.0,49.0,1.0,0.0,0.0,11.0,-1.0,0.0,0.0,92.0
975,97.5975975975976,868.0,26.0,1.0,0.0,0.0,32.0,1.0,10.0,0.0,43.0,-1.0,0.0,0.0,67.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,87.0,-1.0,0.0,0.0,57.0,1.0,0.0,0.0,49.0,1.0,0.0,0.0,11.0,-1.0,0.0,0.0,92.0
976,97.6976976976977,868.0,26.0,1.0,0.0,0.0,32.0,1.0,10.0,0.0,43.0,-1.0,0.0,0.0,68.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,87.0,-1.0,0.0,0.0,57.0,1.0,0.0,0.0,49.0,1.0,0.0,0.0,11.0,-1.0,0.0,0.0,92.0
977,97.7977977977978,868.0,26.0,1.0,0.0,0.0,33.0,1.0,10.0,0.0,43.0,-1.0,0.0,0.0,68.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,86.0,-1.0,0.0,0.0,58.0,1.0,0.0,0.0,49.0,1.0,0.0,0.0,10.0,-1.0,0.0,0.0,92.0
978,97.8978978978979,868.0,26.0,1.0,0.0,0.0,34.0,1.0,10.0,0.0,42.0,-1.0,0.0,0.0,68.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,50.0,1.0,10.0,0.0,86.0,-1.0,0.0,0.0,58.0,1.0,0.0,0.0,49.0,1.0,0.0,0.0,10.0,-1.0,0.0,0.0,92.0
979,97.997997997998,868.0,26.0,1.0,0.0,0.0,34.0,1.0,10.0,0.0,42.0,-1.0,0.0,0.0,68.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,50.0,1.0,10.0,0.0,85.0,-1.0,0.0,0.0,59.0,1.0,0.0,0.0,49.0,1.0,0.0,0.0,10.0,-1.0,0.0,0.0,92.0
980,98.0980980980981,868.0,26.0,1.0,0.0,0.0,34.0,1.0,10.0,0.0,42.0,-1.0,0.0,0.0,68.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,50.0,1.0,10.0,0.0,85.0,-1.0,0.0,0.0,59.0,1.0,0.0,0.0,49.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,92.0
981,98.1981981981982,868.0,26.0,1.0,0.0,0.0,34.0,1.0,10.0,0.0,41.0,-1.0,0.0,0.0,68.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,50.0,1.0,10.0,0.0,84.0,-1.0,0.0,0.0,59.0,1.0,0.0,0.0,49.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,92.0
982,98.2982982982983,868.0,26.0,1.0,0.0,0.0,34.0,1.0,10.0,0.0,41.0,-1.0,0.0,0.0,68.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,51.0,1.0,10.0,0.0,84.0,-1.0,0.0,0.0,59.0,1.0,0.0,0.0,50.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,92.0
983,98.3983983983984,868.0,26.0,1.0,0.0,0.0,34.0,1.0,10.0,0.0,41.0,-1.0,0.0,0.0,68.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,51.0,1.0,10.0,0.0,84.0,-1.0,0.0,0.0,59.0,1.0,0.0,0.0,50.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,92.0
984,98.4984984984985,868.0,27.0,1.0,0.0,0.0,34.0,1.0,10.0,0.0,41.0,-1.0,0.0,0.0,68.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,51.0,1.0,10.0,0.0,84.0,-1.0,0.0,0.0,59.0,1.0,0.0,0.0,50.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,92.0
985,98.5985985985986,868.0,27.0,1.0,0.0,0.0,34.0,1.0,10.0,0.0,41.0,-1.0,0.0,0.0,68.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,52.0,1.0,10.0,0.0,84.0,-1.0,0.0,0.0,59.0,1.0,0.0,0.0,50.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,92.0
